1056877.exe,    9.03, ,   0.26, ,   721
1056877.exe,    8.89, ,   0.24, ,   701
1056877.exe,    8.85, ,   0.24, ,   701
1056877.exe,    8.85, ,   0.25, ,   698
1056877.exe,    8.86, ,   0.25, ,   698
1056877.exe,    8.82, ,   0.24, ,   699
1056877.exe,    8.82, ,   0.24, ,   698
1056877.exe,    8.73, ,   0.25, ,   697
1056877.exe,    8.74, ,   0.23, ,   696
1056877.exe,    8.73, ,   0.24, ,   695
1110958.exe,    3.50, ,   0.11, ,   288
1110958.exe,    3.48, ,   0.11, ,   289
1110958.exe,    3.51, ,   0.11, ,   289
1110958.exe,    3.55, ,   0.11, ,   288
1110958.exe,    3.54, ,   0.11, ,   287
1110958.exe,    3.55, ,   0.11, ,   288
1110958.exe,    3.50, ,   0.11, ,   286
1110958.exe,    3.49, ,   0.11, ,   286
1110958.exe,    3.51, ,   0.11, ,   285
1110958.exe,    3.72, ,   0.12, ,   288
1313602.exe,    3.58, ,   0.11, ,   288
1313602.exe,    3.53, ,   0.11, ,   288
1313602.exe,    3.51, ,   0.11, ,   288
1313602.exe,    3.53, ,   0.11, ,   286
1313602.exe,    3.52, ,   0.11, ,   288
1313602.exe,    3.54, ,   0.11, ,   285
1313602.exe,    3.51, ,   0.11, ,   288
1313602.exe,    3.57, ,   0.11, ,   289
1313602.exe,    3.57, ,   0.11, ,   289
1313602.exe,    3.54, ,   0.11, ,   288
1333327.exe,    3.44, ,   0.11, ,   286
1333327.exe,    3.49, ,   0.11, ,   285
1333327.exe,    3.52, ,   0.11, ,   285
1333327.exe,    3.52, ,   0.11, ,   287
1333327.exe,    3.53, ,   0.11, ,   285
1333327.exe,    3.50, ,   0.11, ,   283
1333327.exe,    3.53, ,   0.11, ,   286
1333327.exe,    3.52, ,   0.11, ,   285
1333327.exe,    3.51, ,   0.11, ,   285
1333327.exe,    3.53, ,   0.11, ,   286
1383313.exe,    7.85, ,   0.22, ,   606
1383313.exe,    7.82, ,   0.22, ,   604
1383313.exe,    7.86, ,   0.22, ,   604
1383313.exe,    7.80, ,   0.21, ,   602
1383313.exe,    7.81, ,   0.22, ,   603
1383313.exe,    7.90, ,   0.20, ,   604
1383313.exe,    7.87, ,   0.22, ,   608
1383313.exe,    7.76, ,   0.22, ,   625
1383313.exe,    7.88, ,   0.22, ,   606
1383313.exe,    7.87, ,   0.22, ,   606
1524420.exe,    8.33, ,   0.26, ,   651
1524420.exe,    8.41, ,   0.26, ,   657
1524420.exe,    8.33, ,   0.26, ,   653
1524420.exe,    8.31, ,   0.24, ,   651
1524420.exe,    8.33, ,   0.26, ,   652
1524420.exe,    8.28, ,   0.26, ,   649
1524420.exe,    8.37, ,   0.26, ,   657
1524420.exe,    8.31, ,   0.24, ,   649
1524420.exe,    8.39, ,   0.26, ,   653
1524420.exe,    8.35, ,   0.26, ,   651
1576250.exe,    7.94, ,   0.22, ,   613
1576250.exe,    7.92, ,   0.22, ,   609
1576250.exe,    7.85, ,   0.22, ,   610
1576250.exe,    7.98, ,   0.22, ,   620
1576250.exe,    7.86, ,   0.22, ,   610
1576250.exe,    7.94, ,   0.22, ,   614
1576250.exe,    7.91, ,   0.22, ,   610
1576250.exe,    7.88, ,   0.22, ,   609
1576250.exe,    7.86, ,   0.22, ,   609
1576250.exe,    7.75, ,   0.22, ,   607
1899156.exe,    3.89, ,   0.16, ,   321
1899156.exe,    3.90, ,   0.16, ,   320
1899156.exe,    3.90, ,   0.16, ,   321
1899156.exe,    3.91, ,   0.16, ,   320
1899156.exe,    3.91, ,   0.16, ,   321
1899156.exe,    3.91, ,   0.16, ,   320
1899156.exe,    3.92, ,   0.16, ,   321
1899156.exe,    3.95, ,   0.16, ,   322
1899156.exe,    3.91, ,   0.17, ,   320
1899156.exe,    3.92, ,   0.16, ,   324
2080168.exe,    8.25, ,   0.26, ,   650
2080168.exe,    8.25, ,   0.26, ,   649
2080168.exe,    8.30, ,   0.26, ,   650
2080168.exe,    8.18, ,   0.24, ,   648
2080168.exe,    8.16, ,   0.25, ,   651
2080168.exe,    8.22, ,   0.24, ,   649
2080168.exe,    8.25, ,   0.25, ,   650
2080168.exe,    8.21, ,   0.25, ,   649
2080168.exe,    8.26, ,   0.26, ,   648
2080168.exe,    8.27, ,   0.26, ,   653
2083684.exe,    7.71, ,   0.22, ,   602
2083684.exe,    7.78, ,   0.22, ,   608
2083684.exe,    7.77, ,   0.22, ,   604
2083684.exe,    7.76, ,   0.22, ,   603
2083684.exe,    7.74, ,   0.22, ,   603
2083684.exe,    7.77, ,   0.22, ,   603
2083684.exe,    7.73, ,   0.22, ,   603
2083684.exe,    7.85, ,   0.22, ,   605
2083684.exe,    7.79, ,   0.22, ,   603
2083684.exe,    7.77, ,   0.22, ,   601
2098233.exe,    3.91, ,   0.16, ,   321
2098233.exe,    3.93, ,   0.16, ,   322
2098233.exe,    3.97, ,   0.17, ,   321
2098233.exe,    3.93, ,   0.16, ,   322
2098233.exe,    3.95, ,   0.16, ,   322
2098233.exe,    3.91, ,   0.16, ,   321
2098233.exe,    3.94, ,   0.16, ,   321
2098233.exe,    3.89, ,   0.17, ,   322
2098233.exe,    3.90, ,   0.16, ,   322
2098233.exe,    3.90, ,   0.17, ,   320
2126664.exe,    5.01, ,   0.22, ,   418
2126664.exe,    5.02, ,   0.22, ,   418
2126664.exe,    4.98, ,   0.22, ,   418
2126664.exe,    4.92, ,   0.22, ,   418
2126664.exe,    5.00, ,   0.22, ,   419
2126664.exe,    5.03, ,   0.22, ,   423
2126664.exe,    4.98, ,   0.22, ,   418
2126664.exe,    5.00, ,   0.22, ,   417
2126664.exe,    4.97, ,   0.22, ,   419
2126664.exe,    4.96, ,   0.22, ,   418
2134751.exe,    5.07, ,   0.22, ,   423
2134751.exe,    5.10, ,   0.22, ,   425
2134751.exe,    5.06, ,   0.22, ,   422
2134751.exe,    5.06, ,   0.22, ,   423
2134751.exe,    5.11, ,   0.22, ,   424
2134751.exe,    5.11, ,   0.22, ,   424
2134751.exe,    5.11, ,   0.22, ,   424
2134751.exe,    5.09, ,   0.22, ,   424
2134751.exe,    5.09, ,   0.22, ,   424
2134751.exe,    5.14, ,   0.22, ,   426
2162489.exe,    4.24, ,   0.17, ,   350
2162489.exe,    4.25, ,   0.17, ,   352
2162489.exe,    4.30, ,   0.17, ,   350
2162489.exe,    4.28, ,   0.17, ,   350
2162489.exe,    4.27, ,   0.17, ,   352
2162489.exe,    4.31, ,   0.17, ,   354
2162489.exe,    4.23, ,   0.17, ,   351
2162489.exe,    4.19, ,   0.17, ,   349
2162489.exe,    4.20, ,   0.17, ,   350
2162489.exe,    4.23, ,   0.17, ,   350
2190864.exe,    8.11, ,   0.22, ,   629
2190864.exe,    8.12, ,   0.22, ,   630
2190864.exe,    8.11, ,   0.22, ,   631
2190864.exe,    8.17, ,   0.22, ,   631
2190864.exe,    8.17, ,   0.22, ,   632
2190864.exe,    8.07, ,   0.22, ,   631
2190864.exe,    8.06, ,   0.22, ,   631
2190864.exe,    8.06, ,   0.22, ,   628
2190864.exe,    8.10, ,   0.22, ,   630
2190864.exe,    8.04, ,   0.22, ,   630
2237372.exe,    7.78, ,   0.22, ,   600
2237372.exe,    7.80, ,   0.22, ,   601
2237372.exe,    7.76, ,   0.21, ,   600
2237372.exe,    7.78, ,   0.22, ,   603
2237372.exe,    7.79, ,   0.22, ,   601
2237372.exe,    7.84, ,   0.22, ,   602
2237372.exe,    7.79, ,   0.22, ,   602
2237372.exe,    7.76, ,   0.22, ,   601
2237372.exe,    7.76, ,   0.22, ,   601
2237372.exe,    7.84, ,   0.22, ,   601
238280.exe,    3.66, ,   0.12, ,   296
238280.exe,    3.60, ,   0.11, ,   294
238280.exe,    3.59, ,   0.11, ,   294
238280.exe,    3.62, ,   0.11, ,   293
238280.exe,    3.58, ,   0.11, ,   294
238280.exe,    3.63, ,   0.11, ,   295
238280.exe,    3.64, ,   0.11, ,   296
238280.exe,    3.59, ,   0.11, ,   294
238280.exe,    3.63, ,   0.11, ,   294
238280.exe,    3.64, ,   0.11, ,   293
2406283.exe,    4.60, ,   0.17, ,   384
2406283.exe,    4.58, ,   0.17, ,   383
2406283.exe,    4.61, ,   0.17, ,   385
2406283.exe,    4.61, ,   0.17, ,   384
2406283.exe,    4.58, ,   0.17, ,   382
2406283.exe,    4.52, ,   0.18, ,   395
2406283.exe,    4.60, ,   0.17, ,   383
2406283.exe,    4.56, ,   0.17, ,   384
2406283.exe,    4.56, ,   0.18, ,   384
2406283.exe,    4.55, ,   0.18, ,   386
2434772.exe,    3.85, ,   0.16, ,   319
2434772.exe,    3.86, ,   0.16, ,   317
2434772.exe,    3.84, ,   0.16, ,   320
2434772.exe,    3.86, ,   0.16, ,   317
2434772.exe,    3.89, ,   0.16, ,   320
2434772.exe,    3.90, ,   0.16, ,   319
2434772.exe,    3.88, ,   0.16, ,   319
2434772.exe,    3.88, ,   0.16, ,   318
2434772.exe,    3.86, ,   0.16, ,   318
2434772.exe,    3.85, ,   0.16, ,   317
2551095.exe,    7.72, ,   0.22, ,   604
2551095.exe,    7.71, ,   0.22, ,   605
2551095.exe,    7.75, ,   0.21, ,   602
2551095.exe,    7.88, ,   0.22, ,   606
2551095.exe,    7.86, ,   0.22, ,   607
2551095.exe,    7.85, ,   0.22, ,   608
2551095.exe,    7.87, ,   0.22, ,   605
2551095.exe,    7.83, ,   0.21, ,   602
2551095.exe,    7.78, ,   0.21, ,   604
2551095.exe,    7.82, ,   0.22, ,   605
2596867.exe,    3.57, ,   0.11, ,   288
2596867.exe,    3.54, ,   0.11, ,   287
2596867.exe,    3.56, ,   0.11, ,   287
2596867.exe,    3.53, ,   0.11, ,   286
2596867.exe,    3.56, ,   0.11, ,   287
2596867.exe,    3.51, ,   0.11, ,   287
2596867.exe,    3.51, ,   0.11, ,   286
2596867.exe,    3.53, ,   0.11, ,   286
2596867.exe,    3.54, ,   0.11, ,   289
2596867.exe,    3.54, ,   0.11, ,   288
2629074.exe,    7.74, ,   0.22, ,   602
2629074.exe,    7.80, ,   0.22, ,   601
2629074.exe,    7.75, ,   0.22, ,   598
2629074.exe,    7.74, ,   0.21, ,   597
2629074.exe,    7.74, ,   0.22, ,   595
2629074.exe,    7.77, ,   0.21, ,   596
2629074.exe,    7.79, ,   0.22, ,   599
2629074.exe,    7.76, ,   0.22, ,   598
2629074.exe,    7.76, ,   0.21, ,   600
2629074.exe,    7.81, ,   0.22, ,   601
2685390.exe,    4.02, ,   0.17, ,   329
2685390.exe,    4.06, ,   0.17, ,   331
2685390.exe,    4.02, ,   0.17, ,   329
2685390.exe,    4.03, ,   0.17, ,   329
2685390.exe,    4.05, ,   0.16, ,   328
2685390.exe,    4.02, ,   0.16, ,   329
2685390.exe,    4.02, ,   0.17, ,   329
2685390.exe,    4.05, ,   0.17, ,   330
2685390.exe,    4.02, ,   0.16, ,   329
2685390.exe,    4.01, ,   0.16, ,   328
2947180.exe,    3.62, ,   0.11, ,   295
2947180.exe,    3.63, ,   0.11, ,   295
2947180.exe,    3.64, ,   0.11, ,   295
2947180.exe,    3.67, ,   0.11, ,   295
2947180.exe,    3.67, ,   0.11, ,   293
2947180.exe,    3.68, ,   0.11, ,   294
2947180.exe,    3.74, ,   0.12, ,   296
2947180.exe,    3.66, ,   0.11, ,   293
2947180.exe,    3.67, ,   0.11, ,   293
2947180.exe,    3.68, ,   0.11, ,   292
2947894.exe,    3.63, ,   0.11, ,   292
2947894.exe,    3.64, ,   0.11, ,   289
2947894.exe,    3.64, ,   0.11, ,   290
2947894.exe,    3.63, ,   0.11, ,   289
2947894.exe,    3.65, ,   0.11, ,   289
2947894.exe,    3.61, ,   0.11, ,   291
2947894.exe,    3.65, ,   0.11, ,   291
2947894.exe,    3.62, ,   0.11, ,   288
2947894.exe,    3.62, ,   0.11, ,   290
2947894.exe,    3.59, ,   0.11, ,   291
2960949.exe,    3.65, ,   0.11, ,   297
2960949.exe,    3.65, ,   0.11, ,   294
2960949.exe,    3.64, ,   0.11, ,   296
2960949.exe,    3.59, ,   0.11, ,   294
2960949.exe,    3.62, ,   0.11, ,   295
2960949.exe,    3.66, ,   0.12, ,   296
2960949.exe,    3.67, ,   0.11, ,   296
2960949.exe,    3.67, ,   0.11, ,   295
2960949.exe,    3.62, ,   0.11, ,   295
2960949.exe,    3.71, ,   0.11, ,   296
3086125.exe,    9.94, ,   0.49, ,   927
3086125.exe,    9.91, ,   0.48, ,   927
3086125.exe,    9.98, ,   0.48, ,   930
3086125.exe,   10.54, ,   0.52, ,   942
3086125.exe,    9.88, ,   0.48, ,   927
3086125.exe,    9.98, ,   0.49, ,   929
3086125.exe,    9.98, ,   0.49, ,   929
3086125.exe,   10.22, ,   0.50, ,   931
3086125.exe,   10.74, ,   0.59, ,   979
3086125.exe,   12.26, ,   0.82, ,  1089
3128348.exe,    8.91, ,   0.39, ,   665
3128348.exe,    8.94, ,   0.38, ,   668
3128348.exe,    8.69, ,   0.34, ,   651
3128348.exe,    8.58, ,   0.33, ,   646
3128348.exe,    8.43, ,   0.30, ,   638
3128348.exe,    8.42, ,   0.29, ,   634
3128348.exe,    8.38, ,   0.28, ,   634
3128348.exe,    8.21, ,   0.27, ,   624
3128348.exe,    8.17, ,   0.25, ,   623
3128348.exe,    8.05, ,   0.24, ,   614
3569069.exe,   11.89, ,   0.59, ,  1031
3569069.exe,   11.91, ,   0.60, ,  1033
3569069.exe,   11.83, ,   0.59, ,  1028
3569069.exe,   11.84, ,   0.59, ,  1030
3569069.exe,   11.89, ,   0.59, ,  1032
3569069.exe,   11.86, ,   0.60, ,  1029
3569069.exe,   11.91, ,   0.61, ,  1032
3569069.exe,   11.89, ,   0.59, ,  1031
3569069.exe,   11.87, ,   0.59, ,  1029
3569069.exe,   11.84, ,   0.60, ,  1030
378160.exe,    8.30, ,   0.27, ,   652
378160.exe,    8.26, ,   0.26, ,   649
378160.exe,    8.28, ,   0.25, ,   647
378160.exe,    8.26, ,   0.25, ,   648
378160.exe,    8.22, ,   0.26, ,   648
378160.exe,    8.28, ,   0.26, ,   647
378160.exe,    8.51, ,   0.26, ,   653
378160.exe,    8.21, ,   0.24, ,   645
378160.exe,    8.32, ,   0.27, ,   651
378160.exe,    8.26, ,   0.26, ,   650
3974425.exe,    3.93, ,   0.16, ,   325
3974425.exe,    3.90, ,   0.16, ,   327
3974425.exe,    3.95, ,   0.17, ,   323
3974425.exe,    3.99, ,   0.17, ,   324
3974425.exe,    3.96, ,   0.16, ,   322
3974425.exe,    3.91, ,   0.16, ,   322
3974425.exe,    3.95, ,   0.16, ,   323
3974425.exe,    3.96, ,   0.16, ,   322
3974425.exe,    3.96, ,   0.16, ,   323
3974425.exe,    3.95, ,   0.16, ,   322
3982997.exe,    3.49, ,   0.12, ,   318
3982997.exe,    3.60, ,   0.11, ,   292
3982997.exe,    3.71, ,   0.12, ,   295
3982997.exe,    3.62, ,   0.11, ,   292
3982997.exe,    3.62, ,   0.11, ,   294
3982997.exe,    3.61, ,   0.11, ,   294
3982997.exe,    3.66, ,   0.11, ,   300
3982997.exe,    3.56, ,   0.11, ,   292
3982997.exe,    3.60, ,   0.11, ,   292
3982997.exe,    3.57, ,   0.11, ,   291
3993006.exe,    7.80, ,   0.22, ,   607
3993006.exe,    7.83, ,   0.21, ,   605
3993006.exe,    7.86, ,   0.22, ,   606
3993006.exe,    7.90, ,   0.22, ,   610
3993006.exe,    7.79, ,   0.22, ,   604
3993006.exe,    7.84, ,   0.22, ,   608
3993006.exe,    7.86, ,   0.22, ,   609
3993006.exe,    7.80, ,   0.22, ,   609
3993006.exe,    7.86, ,   0.22, ,   605
3993006.exe,    7.87, ,   0.22, ,   605
4053780.exe,    3.58, ,   0.11, ,   289
4053780.exe,    3.58, ,   0.11, ,   290
4053780.exe,    3.61, ,   0.11, ,   291
4053780.exe,    3.57, ,   0.11, ,   291
4053780.exe,    3.49, ,   0.12, ,   301
4053780.exe,    3.58, ,   0.11, ,   289
4053780.exe,    3.60, ,   0.11, ,   290
4053780.exe,    3.62, ,   0.11, ,   290
4053780.exe,    3.59, ,   0.11, ,   289
4053780.exe,    3.57, ,   0.11, ,   290
4313052.exe,    3.89, ,   0.16, ,   319
4313052.exe,    3.89, ,   0.16, ,   319
4313052.exe,    3.91, ,   0.16, ,   321
4313052.exe,    3.90, ,   0.16, ,   320
4313052.exe,    3.93, ,   0.16, ,   320
4313052.exe,    4.00, ,   0.16, ,   325
4313052.exe,    3.93, ,   0.16, ,   319
4313052.exe,    3.93, ,   0.16, ,   318
4313052.exe,    3.93, ,   0.16, ,   319
4313052.exe,    3.89, ,   0.16, ,   320
4619197.exe,    7.72, ,   0.20, ,   595
4619197.exe,    7.76, ,   0.19, ,   598
4619197.exe,    7.72, ,   0.20, ,   597
4619197.exe,    7.72, ,   0.21, ,   598
4619197.exe,    7.73, ,   0.21, ,   598
4619197.exe,    7.74, ,   0.22, ,   601
4619197.exe,    7.70, ,   0.20, ,   598
4619197.exe,    7.72, ,   0.21, ,   597
4619197.exe,    7.73, ,   0.21, ,   598
4619197.exe,    7.76, ,   0.21, ,   599
470433.exe,   13.68, ,   0.67, ,  1168
470433.exe,   13.66, ,   0.67, ,  1170
470433.exe,   14.15, ,   0.67, ,  1173
470433.exe,   13.73, ,   0.68, ,  1172
470433.exe,   13.65, ,   0.67, ,  1165
470433.exe,   13.68, ,   0.68, ,  1166
470433.exe,   13.60, ,   0.68, ,  1170
470433.exe,   13.64, ,   0.67, ,  1170
470433.exe,   13.48, ,   0.66, ,  1166
470433.exe,   13.49, ,   0.68, ,  1171
4772895.exe,    8.32, ,   0.23, ,   653
4772895.exe,    8.31, ,   0.23, ,   652
4772895.exe,    8.44, ,   0.25, ,   660
4772895.exe,    8.30, ,   0.23, ,   653
4772895.exe,    8.34, ,   0.23, ,   653
4772895.exe,    8.32, ,   0.23, ,   654
4772895.exe,    8.59, ,   0.24, ,   659
4772895.exe,    8.34, ,   0.24, ,   654
4772895.exe,    8.37, ,   0.23, ,   652
4772895.exe,    8.39, ,   0.23, ,   655
5140609.exe,    7.67, ,   0.20, ,   595
5140609.exe,    7.76, ,   0.22, ,   600
5140609.exe,    7.73, ,   0.21, ,   599
5140609.exe,    7.75, ,   0.22, ,   596
5140609.exe,    7.72, ,   0.21, ,   597
5140609.exe,    7.70, ,   0.21, ,   597
5140609.exe,    7.73, ,   0.22, ,   599
5140609.exe,    7.76, ,   0.22, ,   599
5140609.exe,    7.81, ,   0.20, ,   601
5140609.exe,    7.77, ,   0.21, ,   596
5162419.exe,    3.87, ,   0.11, ,   314
5162419.exe,    3.85, ,   0.11, ,   313
5162419.exe,    3.90, ,   0.12, ,   316
5162419.exe,    3.92, ,   0.13, ,   316
5162419.exe,    3.89, ,   0.11, ,   313
5162419.exe,    3.88, ,   0.13, ,   315
5162419.exe,    3.90, ,   0.14, ,   315
5162419.exe,    3.89, ,   0.12, ,   315
5162419.exe,    3.89, ,   0.12, ,   315
5162419.exe,    3.87, ,   0.11, ,   313
5381024.exe,    3.59, ,   0.11, ,   289
5381024.exe,    3.61, ,   0.11, ,   290
5381024.exe,    3.59, ,   0.11, ,   291
5381024.exe,    3.57, ,   0.11, ,   291
5381024.exe,    3.59, ,   0.11, ,   292
5381024.exe,    3.59, ,   0.11, ,   291
5381024.exe,    3.55, ,   0.11, ,   291
5381024.exe,    3.59, ,   0.11, ,   290
5381024.exe,    3.61, ,   0.11, ,   290
5381024.exe,    3.57, ,   0.11, ,   290
5745274.exe,    8.40, ,   0.22, ,   610
5745274.exe,    7.89, ,   0.23, ,   604
5745274.exe,    7.75, ,   0.21, ,   601
5745274.exe,    7.73, ,   0.21, ,   600
5745274.exe,    7.69, ,   0.22, ,   617
5745274.exe,    7.81, ,   0.21, ,   603
5745274.exe,    7.79, ,   0.22, ,   603
5745274.exe,    7.77, ,   0.22, ,   603
5745274.exe,    7.83, ,   0.22, ,   605
5745274.exe,    7.81, ,   0.22, ,   604
5989896.exe,    3.72, ,   0.11, ,   296
5989896.exe,    3.65, ,   0.11, ,   296
5989896.exe,    3.66, ,   0.11, ,   298
5989896.exe,    3.64, ,   0.11, ,   299
5989896.exe,    3.67, ,   0.11, ,   296
5989896.exe,    3.65, ,   0.11, ,   295
5989896.exe,    3.68, ,   0.11, ,   299
5989896.exe,    3.63, ,   0.11, ,   295
5989896.exe,    3.69, ,   0.11, ,   294
5989896.exe,    3.66, ,   0.11, ,   295
602592.exe,    8.17, ,   0.22, ,   645
602592.exe,    8.11, ,   0.22, ,   641
602592.exe,    8.17, ,   0.22, ,   638
602592.exe,    8.25, ,   0.22, ,   643
602592.exe,    8.27, ,   0.22, ,   648
602592.exe,    8.29, ,   0.22, ,   644
602592.exe,    8.29, ,   0.23, ,   644
602592.exe,    8.19, ,   0.23, ,   642
602592.exe,    8.12, ,   0.22, ,   637
602592.exe,    8.21, ,   0.22, ,   641
6059959.exe,    3.58, ,   0.11, ,   290
6059959.exe,    4.00, ,   0.11, ,   297
6059959.exe,    3.55, ,   0.11, ,   288
6059959.exe,    3.55, ,   0.11, ,   287
6059959.exe,    3.55, ,   0.11, ,   288
6059959.exe,    3.55, ,   0.11, ,   287
6059959.exe,    3.58, ,   0.11, ,   288
6059959.exe,    3.57, ,   0.11, ,   288
6059959.exe,    3.57, ,   0.11, ,   290
6059959.exe,    3.58, ,   0.11, ,   289
6196910.exe,    3.92, ,   0.17, ,   333
6196910.exe,    4.00, ,   0.17, ,   328
6196910.exe,    3.99, ,   0.17, ,   329
6196910.exe,    3.90, ,   0.18, ,   344
6196910.exe,    4.02, ,   0.17, ,   330
6196910.exe,    3.98, ,   0.17, ,   328
6196910.exe,    4.03, ,   0.17, ,   329
6196910.exe,    4.01, ,   0.17, ,   329
6196910.exe,    4.02, ,   0.17, ,   327
6196910.exe,    4.00, ,   0.17, ,   329
6268068.exe,    7.77, ,   0.21, ,   600
6268068.exe,    7.76, ,   0.21, ,   598
6268068.exe,    7.76, ,   0.21, ,   599
6268068.exe,    7.73, ,   0.21, ,   598
6268068.exe,    7.78, ,   0.22, ,   601
6268068.exe,    7.75, ,   0.22, ,   599
6268068.exe,    8.07, ,   0.22, ,   606
6268068.exe,    7.71, ,   0.22, ,   598
6268068.exe,    7.74, ,   0.22, ,   600
6268068.exe,    7.79, ,   0.22, ,   600
630946.exe,    3.51, ,   0.11, ,   286
630946.exe,    3.53, ,   0.11, ,   285
630946.exe,    3.51, ,   0.11, ,   285
630946.exe,    3.52, ,   0.11, ,   286
630946.exe,    3.55, ,   0.11, ,   287
630946.exe,    3.50, ,   0.11, ,   286
630946.exe,    3.50, ,   0.11, ,   287
630946.exe,    3.53, ,   0.11, ,   288
630946.exe,    3.50, ,   0.11, ,   288
